0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.688108553,3.674190399,0.288988575,78.93213567,0.301503432,16.24820172,1.80823744,0.927836628,0.130725222,6.79711829,21.1914,0.507053777,11.02804656,-1.175074517,-19.9800944
2.743569391,4.570919862,0.65832326,47.65366047,0.568709133,16.32960366,3.59535668,0.869160903,0.091239746,3.60824155,16.2012,0.469899385,14.75058573,-1.129424392,3.069845527
2.735804378,5.342892958,0.736405015,58.15353981,0.600645243,19.32280848,2.276947693,0.914134984,0.133453841,3.972206025,20.1192,0.617685069,17.58066333,-1.095983056,-15.12249792
2.978100849,4.841153195,0.663720419,72.38892765,0.517883535,19.06115049,3.887419327,0.910033419,0.132394077,3.725393258,17.2605,0.607631256,17.20916244,-1.070040499,-10.56680205
2.718678385,3.74139374,0.795788741,46.33793004,0.596044478,13.86371557,4.943883493,0.908452272,0.085582778,3.199266504,18.4403,0.479528792,13.68415978,-1.157457899,-0.232150608
2.70414236,3.365674414,0.69414612,44.08408048,0.684040404,14.72290531,4.687658714,0.86933709,0.078297941,3.704216682,19.9082,0.466241761,12.13343419,-1.161261245,4.706203777
2.35871807,3.92856937,0.859445277,20.40209077,0.835868412,7.085736909,7.643309485,0.697559699,0.025049148,3.437401781,26.2949,0.183708614,14.39358567,-1.171810777,42.78885186
2.778090873,4.999822457,0.711199249,63.15277049,0.719158879,17.44263807,3.804328079,0.928570515,0.122407292,3.617261752,15.37,0.59020073,16.98124518,-1.105407634,-14.0051736
2.801597597,4.853402845,0.735294118,65.95966165,0.618260208,16.15158415,3.805012362,0.914820316,0.116770427,3.445427327,15.1223,0.541207967,17.84425148,-1.07951819,-6.857500198
2.725608228,4.582010784,0.644937765,44.99914504,0.599567208,16.78256609,4.793031154,0.885932406,0.094949561,3.877411168,15.8375,0.474212691,16.94098708,-1.126968765,-4.902898774
2.751626578,4.344269177,0.582066413,49.05509982,0.463768116,18.01815854,3.191835985,0.910983425,0.136811216,4.019358512,19.1647,0.567954735,14.05968268,-1.138576785,0.351073907
2.889811239,4.795503337,0.701306262,57.09999906,0.622934679,19.4364324,3.267948689,0.927171624,0.14990689,3.503761194,13.8996,0.651222396,16.48341412,-1.089310186,-9.075209611
2.79617226,4.659774823,0.712808954,56.94390257,0.61469925,18.81367374,4.598545273,0.938249982,0.14378423,3.576878072,12.0235,0.666269889,17.60875754,-1.124553604,-16.01381933
2.812943482,4.681069624,0.66920131,69.15587544,0.604452797,19.66373851,3.660405439,0.946140862,0.154718596,3.750792932,13.4443,0.697390519,16.77021911,-1.122636471,-24.61329077
2.918664248,5.368361064,0.641721449,79.6713862,0.677741097,19.0200562,2.999492527,0.948040553,0.170896402,4.265613783,15.1087,0.70010561,18.17546518,-1.093576788,-25.88208703
2.808652851,4.953257455,0.721968035,56.36042884,0.566839342,17.9776874,4.319488806,0.929167206,0.128908823,3.459615712,14.4201,0.624204901,16.91199032,-1.082814741,-5.925475585
2.840436862,5.250485076,0.628389359,59.46858683,0.551222225,19.78925731,3.115834929,0.912458625,0.135153131,4.076965066,14.8814,0.633914662,16.86374707,-1.102197642,-11.85106587
2.837545604,5.271879692,0.614344351,51.66775452,0.632084722,17.95709029,2.744794,0.926023616,0.143343029,4.040761203,14.7342,0.636589517,16.60632125,-1.092297438,-9.206084045
2.822941665,5.158656886,0.689007066,61.91453199,0.559734871,16.48469555,3.767514462,0.921296668,0.125733085,3.730688935,16.9089,0.544087565,17.31322854,-1.084170237,-10.56175978
2.571149024,1.403271513,0.135691232,44.74609647,0.046412647,8.591237229,1.79785722,0.796973055,0.054974489,7.266728054,46.6973,0.160738726,4.0618281,-1.311837582,12.61483726
2.658719704,2.277267566,0.319425971,48.41300477,0.220206631,10.41761393,1.475542855,0.824451232,0.060844635,7.164213927,36.0446,0.224514593,6.813367553,-1.241678989,16.15651532
2.750827531,4.246930941,0.511958001,67.383485,0.552166111,18.75007817,2.37690048,0.931247261,0.141749007,4.316603235,15.6117,0.655986338,15.1111509,-1.148540448,-21.40779452
2.746469602,4.76333198,0.48287045,76.33513456,0.660040218,20.76656817,1.994747607,0.949699538,0.176187788,4.725964832,17.0115,0.779237612,17.8483493,-1.113432862,-30.94180806
2.754559558,4.146479232,0.469075688,57.09591963,0.505161154,18.28311568,2.878598601,0.9133941,0.144272082,4.915629322,17.7422,0.642548213,14.23719515,-1.105867341,-13.07013706
2.815468846,4.305294058,0.57761929,60.6576359,0.524428986,19.11162804,2.505901904,0.927896459,0.139831704,4.305313336,15.0402,0.647671201,15.15760191,-1.091257607,-16.03472899
2.974391628,4.367160374,0.60406443,86.30331347,0.669425087,15.89286657,1.855520869,0.942591196,0.133936573,4.529903628,14.9198,0.558362006,16.24360864,-1.108682429,-19.43273741
2.755838506,3.689367435,0.531017705,75.60724709,0.516194332,17.65962847,3.30500135,0.93258808,0.141388804,4.277520485,19.2105,0.632551131,13.83197155,-1.167184275,-21.17941743
2.825980697,5.981801666,0.660446009,60.45829606,0.65708564,16.49014365,4.20856954,0.928284634,0.12629556,3.920967435,19.1383,0.588888751,18.278333,-1.14773838,-4.594632869
2.759828785,3.886882381,0.80374415,78.94583118,0.649930103,16.34293175,1.90996122,0.857050458,0.093752896,3.99049287,26.1791,0.507140093,13.32268781,-1.116892404,-18.42823772
2.822178286,4.140720984,0.616422073,61.55737649,0.59493014,18.71033995,2.305226071,0.932695921,0.153200038,3.86197779,14.5006,0.694874555,16.02892275,-1.090560605,-22.59182591
2.888292572,5.639731389,0.686509067,104.2381462,0.584419926,20.74622023,3.789801872,0.911506495,0.138802246,3.572458544,11.0913,0.691135155,20.16157847,-1.071245749,-29.80180778
2.810256801,5.338527004,0.562013245,47.24693466,0.546503314,19.67786809,3.730459981,0.934489542,0.153876723,3.980465815,20.0116,0.641332343,17.16244783,-1.171752063,-0.193789304
2.951562304,4.712118389,0.675116839,73.67736983,0.579035127,21.28793314,3.890482105,0.925749394,0.149572591,3.665557404,13.4672,0.699455935,17.20313028,-1.093337078,-21.5279122
2.959833697,5.525109488,0.798445308,65.67591686,0.5421028,21.0266507,4.398820798,0.932023529,0.164242018,3.153812762,14.914,0.755794446,20.75367779,-1.059661105,-20.54583203
2.653997095,1.807696696,0.181818182,31.96309712,0.093565608,9.106657965,1.437412443,0.794374274,0.081156059,7.577935646,41.9442,0.24490377,5.809048085,-1.245695023,-13.13893794
2.752939919,5.289805096,0.735773125,70.68935027,0.581558941,19.80825226,4.306158097,0.93590672,0.169016632,3.37253945,18.7953,0.69660032,18.45270639,-1.118292731,-24.86983959
2.922176152,6.337169441,0.726766354,78.76158624,0.642666923,22.71920863,2.854833395,0.951844165,0.188760857,3.430166101,16.795,0.834358707,25.3602117,-1.069409124,-29.57693595
2.791292861,3.956607118,0.646345147,66.76036578,0.5319836,19.24766388,3.253453779,0.914024148,0.146606805,3.838802359,18.3234,0.618748221,13.91143711,-1.107843723,-23.53314035
2.746164122,4.898580411,0.550063813,79.21874114,0.540879053,18.90936133,3.133350441,0.925167919,0.163586876,4.51757645,18.1837,0.671249878,15.0255615,-1.202968527,-26.68180538
2.746560413,3.764619068,0.55029405,53.99235221,0.390997939,15.66204392,2.385025113,0.916077488,0.10537789,5.357017235,21.3456,0.448624097,12.35063703,-1.116285856,-4.334166293
3.08394132,6.229394361,0.734008192,57.03549965,0.537050553,22.41361791,4.085409746,0.921329596,0.161286545,3.49039548,12.0522,0.733880271,23.01084573,-1.089830298,-16.57929815
2.738787315,4.690410288,0.537403022,22.27931657,0.529817475,11.98735505,2.810588666,0.754171299,0.045247023,4.291595024,30.337,0.242330213,13.93604903,-1.13800673,45.26361316
2.874927113,4.354792568,0.632433669,63.3888463,0.610604014,21.51588492,2.969234036,0.927566512,0.170133038,4.017460539,16.684,0.782079173,14.84389755,-1.096597243,-15.97447952
2.834942521,5.065506493,0.692820076,51.60400008,0.504634339,19.8279969,4.097976967,0.918785985,0.138658382,3.594487731,16.7136,0.656416893,18.36566681,-1.099764428,-6.169055295
2.814675524,5.309239903,0.694251868,57.0143981,0.505621958,19.48671136,4.0149562,0.920235803,0.143408151,3.689624026,16.2666,0.623976591,17.65421634,-1.097709826,-11.73129577
2.695567955,3.597974875,0.321104757,56.94798269,0.195661272,13.41018682,1.939311807,0.894819613,0.112500195,6.306556409,29.7733,0.356242763,10.60764114,-1.231893108,0.563121299
2.685721024,2.974891818,0.374931582,51.69692084,0.230268771,13.66307804,2.501890871,0.881140261,0.093723815,5.797936893,34.0874,0.340779385,8.56951041,-1.197213955,-1.088491399
2.915774573,5.363887755,0.475195388,68.07832015,0.439847074,19.85812215,2.427316722,0.892889826,0.123351584,4.690188172,16.1754,0.642264742,21.59488059,-1.080182614,-17.10268299
2.846950389,5.886718191,0.702587422,53.31236522,0.523112439,21.68213613,4.326848922,0.935543175,0.173373815,3.563334455,16.8451,0.69474729,19.2431311,-1.137722688,-8.947569949
2.812465968,6.008647966,0.618653318,54.4576438,0.556794606,20.37052663,3.313993902,0.936014585,0.157551769,3.893354987,15.9034,0.665360163,18.87661708,-1.116611851,-7.564392816
2.680517357,2.46272857,0.319777835,41.13385278,0.172658637,9.665648771,1.466621375,0.861286675,0.070738806,6.690759685,37.4985,0.187551335,7.008367428,-1.195606605,15.83915044
2.747518508,3.004019348,0.386630478,34.90725893,0.371394881,19.98091506,2.626858988,0.92851935,0.12054861,4.295739348,31.0166,0.620964292,10.19659204,-1.122421518,3.703005141
2.800249663,5.154955839,0.709267359,76.24182548,0.586710447,19.36906864,4.100395647,0.934467066,0.151119813,3.551237964,15.3206,0.673524944,18.89139586,-1.088566941,-21.2304357
2.954425019,6.567360052,0.814155107,53.18572905,0.538272222,23.18645097,4.881494982,0.922171208,0.188895622,2.974091223,18.0756,0.814549019,23.01681328,-1.142181883,-14.32678378
2.864246013,4.432177143,0.723346998,82.30319809,0.648679112,19.05686091,3.587351979,0.937521282,0.161586172,3.42680552,14.4405,0.694167184,15.86122858,-1.054994803,-31.76693761
2.814872255,6.500077924,0.652586048,90.04238657,0.466986795,18.19013873,3.469347402,0.950305218,0.136674778,4.075896725,18.802,0.657480363,21.42861449,-1.132553678,-26.1645451
2.787689653,4.783802543,0.538674532,59.32236562,0.50511043,17.7900777,3.220685085,0.911150212,0.130750756,4.558576233,16.8523,0.6169638,15.97155877,-1.110056562,-15.84392158
2.757542929,3.869545323,0.497142377,59.4518447,0.505835776,16.72843282,2.505783552,0.94958895,0.143974376,4.514747191,19.1085,0.60033012,14.57847766,-1.141012034,-18.29797716
2.959546415,5.032616632,0.702070552,98.6745591,0.668060201,14.92823921,4.255832516,0.940011288,0.119028269,3.588709677,8.09834,0.52148853,17.64796972,-1.159674413,-13.84166957
2.73312128,4.134171223,0.553706505,64.98046864,0.57958559,17.25282981,3.374629414,0.932657047,0.118826042,4.09592487,23.6785,0.520289512,13.51424768,-1.116153008,-11.82598549
2.673559333,1.747198858,0.835787923,43.1201836,0.496478873,6.256058106,4.727431311,0.835516518,0.03707434,2.971917914,43.5855,0.167130273,6.535059598,-1.218773544,29.95557729
2.840597404,5.63504441,0.665213821,61.21501888,0.620766398,19.66767734,3.932809117,0.928501613,0.147411922,3.743848469,12.587,0.665741682,18.02315357,-1.101201842,-21.70120206
2.886691224,5.376787586,0.759852845,43.81534119,0.588791804,20.37663263,4.325359541,0.86303976,0.123023408,3.433725172,16.0063,0.608221162,17.87883728,-1.123486004,-0.926334534
2.776541604,4.704557771,0.586087268,68.60958101,0.558053244,14.63728631,2.692743685,0.94655318,0.121523774,4.149929421,18.4967,0.542433784,16.19783461,-1.096302816,-15.04199229
2.758044945,4.25643048,0.470728108,69.79079255,0.503978052,15.37941304,2.524001967,0.927149347,0.127219551,4.871875615,18.6485,0.577075464,13.62013245,-1.128150287,-11.18941104
2.901585244,5.448231772,0.69993549,56.989249,0.532169046,20.85085917,3.798320852,0.91442865,0.160299396,3.585089141,13.7348,0.714370671,18.53503895,-1.092819231,-10.83540004
2.898982964,6.679349923,0.675496231,64.49316887,0.630628796,20.40931976,3.714890345,0.94635017,0.143694319,3.916260396,13.7293,0.665860966,20.3712414,-1.10137235,-10.90662223
2.788009014,4.294563223,0.804119254,52.89722584,0.55006068,17.21737575,4.025397969,0.900296779,0.134956947,3.149989879,18.2275,0.638311065,17.29596013,-1.085039388,-1.726941638
2.83005114,5.699859151,0.525205577,65.38148205,0.558894658,16.50840656,3.000694646,0.922757681,0.128919759,4.836436839,12.6296,0.538962606,17.21286714,-1.093327253,-15.22926626
2.959720902,4.995659065,0.581958328,69.46222386,0.636728047,16.14586197,3.782265812,0.909095655,0.124208643,3.762407366,17.8432,0.536027017,16.39382407,-1.128019805,-17.74942309
2.845409722,5.404179147,0.752900232,54.71534466,0.581472398,19.46749673,4.182585352,0.902192098,0.115950778,3.453767596,12.1818,0.625220495,20.13984729,-1.077108968,-14.08149811
2.816905302,6.430551873,0.640138701,61.41858857,0.550265193,20.30032095,3.887135643,0.92429986,0.144234712,3.897830803,11.6457,0.665990388,20.95837042,-1.108879392,-16.50946792
2.82664781,4.401322823,0.596685666,56.46744126,0.483232068,18.66208572,2.656926792,0.896786521,0.114800829,4.099619162,16.8456,0.588206386,16.09547457,-1.077900691,-15.45166278
2.892962372,6.804824374,0.839761981,71.14754897,0.76109096,22.2633667,4.458219575,0.949499723,0.169339375,3.293743372,14.7931,0.652139819,21.0595986,-1.088911816,-24.28928062
2.824440867,6.541400168,0.564122738,37.60421993,0.531574838,21.43441884,2.977578428,0.902739916,0.122135082,4.038362439,16.5524,0.59078107,21.02909899,-1.151173574,-0.257194187
2.745598117,4.085364272,0.4750358,75.45010718,0.497476478,14.65618965,2.857809181,0.901466604,0.114531511,4.795393986,32.8375,0.408322785,11.77916454,-1.184513185,-11.65804673
2.814872461,5.561085124,0.68337678,58.10622586,0.76705245,14.1980359,4.812664159,0.888873973,0.091051944,3.983293556,13.9088,0.3584649,15.47225024,-1.113736689,0.436244065
2.829741956,4.866804096,0.694248111,61.51675855,0.526878834,19.83650664,4.350519646,0.916296225,0.145655371,3.529074703,14.8656,0.671820703,17.03941422,-1.106398378,-18.58675683
2.742653386,3.632566451,0.647126547,73.99322535,0.605927488,16.11491894,1.612216128,0.90666942,0.128515663,4.164176317,16.7252,0.567119928,14.2827567,-1.10972515,-15.14852671
2.806776105,6.32695226,0.658462186,85.35216503,0.579683512,19.77426023,3.582115315,0.917032453,0.127042288,4.340698047,12.6768,0.600892942,23.37485751,-1.044620755,-21.79014545
3.159932756,5.55375778,0.770982515,67.85469736,0.559850897,20.58142626,3.781420357,0.935634441,0.162700571,3.376527778,19.3509,0.714285747,21.51267658,-1.053726874,-18.22545647
2.84539075,4.594592692,0.733834586,69.92061134,0.612967941,17.31333322,3.803470085,0.932513507,0.135989617,3.568504736,14.0122,0.553900461,16.89036067,-1.054861045,-12.66806922
2.926506649,5.19879292,0.644828855,69.32347699,0.56505476,18.12881503,2.895424468,0.913736832,0.13490312,3.986199074,13.3505,0.663731272,18.49130253,-1.058749959,-20.07834156
2.76118848,3.95086271,0.544409719,59.57310538,0.547676056,15.22770671,2.755325766,0.908504892,0.099579214,4.513799833,15.9998,0.458937923,14.23134819,-1.093535483,0.944825959
2.839030647,3.947363123,0.619663398,58.13634539,0.522131447,15.06372919,2.743315727,0.870887895,0.091307643,4.312935601,6.1529,0.487374208,14.9174414,-1.039127721,4.41428767
2.778567532,3.274728971,0.577197271,39.43652393,0.560865898,11.4297632,1.746533195,0.834976484,0.067365869,4.154506438,25.0203,0.329068186,10.81167443,-1.072454247,19.47408007
2.789547348,3.193451838,0.765514679,38.97300929,0.5309238,11.38235777,3.079809811,0.847841652,0.059973994,4.057241164,24.2028,0.364106579,10.01875827,-1.068935362,18.55778421
2.8591431,4.166352892,0.557178391,61.81293756,0.58131399,17.87438608,2.902888095,0.909982216,0.126258464,4.098845867,14.8839,0.59856214,15.36210737,-1.077549775,-14.93536544
2.814143096,5.731679421,0.686163714,100.1197675,0.532612724,18.8300754,4.803347749,0.930861166,0.161148367,3.586691912,16.7872,0.703919168,19.16170309,-1.145148212,-28.0858069
2.763274064,4.171165473,0.607346391,50.67168305,0.502339007,14.17925168,2.375053556,0.847175629,0.076851121,4.699132492,23.7215,0.318768261,13.18162942,-1.132423002,1.835370026
2.6792691,4.181890339,0.374745121,86.00111674,0.486217009,14.99759916,2.248958595,0.904022279,0.100676335,5.117025771,35.5275,0.490263433,15.53047379,-1.18311252,-10.10330978
2.765345142,2.576934527,0.528405005,69.53893529,0.388306847,12.45351575,2.051914537,0.864236535,0.090720123,5.005348694,16.3727,0.318946105,8.503308894,-1.06332274,1.109138825
2.900337162,5.459703769,0.639787496,64.52085633,0.540176984,21.29501866,3.753371245,0.919145766,0.163462887,4.475507121,12.2898,0.749719395,20.04191137,-1.068937849,-21.2458059
2.709477591,3.529065192,0.307345096,102.5338491,0.385341074,15.05624079,2.158865659,0.942976673,0.133034067,5.758631817,22.3123,0.580176692,11.44069276,-1.158521844,-18.41750429
2.900092737,4.869434996,0.699049194,65.57721772,0.588807556,20.53962827,3.877329123,0.941509997,0.165636726,3.807819383,15.0331,0.722305288,17.53691478,-1.069564047,-24.28390057
2.68722185,3.526408767,0.585481891,48.87697016,0.595491803,12.4911034,3.556609349,0.870501926,0.075911978,4.197420868,23.6232,0.374891914,11.72160311,-1.149924031,7.501684128
2.717967068,4.006762642,0.742658836,78.78845176,0.60323566,16.90475969,5.894625378,0.914846829,0.109540388,2.853121903,7.75924,0.564985924,14.47808979,-1.213703771,-20.43958905
2.704867378,3.856416504,0.628717621,64.77625087,0.763208453,13.40699365,2.325608039,0.919764193,0.10951835,3.827586207,21.0969,0.513967204,13.2970686,-1.088144888,-11.56092949
2.802071085,5.375959412,0.763120834,72.77861272,0.543025221,21.64111295,4.534904547,0.910164417,0.147206347,3.275965665,13.3942,0.710009521,22.04657792,-1.084414237,-24.57213345
2.763853446,4.067838273,0.599760631,59.10631568,0.571132869,16.13344077,3.449982357,0.927365188,0.113437902,3.94671267,18.3276,0.523611251,15.79874844,-1.077263179,-12.16356821
2.819916541,4.944569389,0.810555241,62.08941197,0.687611688,16.42324451,4.869590615,0.908474893,0.117893027,3.285954584,10.7801,0.586899628,17.53059978,-1.067310186,-16.14120335
